0.000   1.000e+00
0.002   9.713e-01
0.004   9.452e-01
0.006   9.212e-01
0.008   8.988e-01
0.010   8.774e-01
0.012   8.567e-01
0.014   8.367e-01
0.016   8.174e-01
0.018   7.988e-01
0.020   7.811e-01
0.040   6.357e-01
0.060   5.300e-01
0.080   4.500e-01
0.100   3.871e-01
0.120   3.355e-01
0.140   2.910e-01
0.160   2.541e-01
0.180   2.244e-01
0.200   2.005e-01
0.240   1.589e-01
0.280   1.262e-01
0.320   1.022e-01
0.360   8.401e-02
0.400   6.867e-02
0.450   5.405e-02
0.500   4.360e-02
0.550   3.593e-02
0.600   2.997e-02
0.650   2.513e-02
0.700   2.112e-02
0.750   1.777e-02
0.800   1.497e-02
0.850   1.261e-02
0.900   1.062e-02
0.950   8.947e-03
1.000   7.535e-03
1.100   5.345e-03
1.200   3.773e-03
1.300   2.627e-03
1.400   1.804e-03
1.500   1.217e-03
1.600   7.916e-04
1.700   4.872e-04
1.800   2.692e-04
1.900   1.129e-04
2.000   2.338e-06
2.003   0.000e+00
