0.000   1.000e+00
0.002   9.716e-01
0.004   9.464e-01
0.006   9.232e-01
0.008   9.012e-01
0.010   8.801e-01
0.012   8.597e-01
0.014   8.401e-01
0.016   8.213e-01
0.018   8.033e-01
0.020   7.859e-01
0.040   6.459e-01
0.060   5.410e-01
0.080   4.603e-01
0.100   3.967e-01
0.120   3.455e-01
0.140   3.028e-01
0.160   2.651e-01
0.180   2.324e-01
0.200   2.048e-01
0.240   1.626e-01
0.280   1.318e-01
0.320   1.058e-01
0.360   8.626e-02
0.400   7.097e-02
0.450   5.619e-02
0.500   4.466e-02
0.550   3.507e-02
0.600   2.764e-02
0.650   2.207e-02
0.700   1.790e-02
0.750   1.471e-02
0.800   1.221e-02
0.850   1.020e-02
0.900   8.553e-03
0.950   7.176e-03
1.000   6.024e-03
1.100   4.227e-03
1.200   2.955e-03
1.300   2.038e-03
1.400   1.371e-03
1.500   8.858e-04
1.600   5.314e-04
1.700   2.730e-04
1.800   8.518e-05
1.859   0.000e+00
