0.000   1.000e+00
0.002   9.739e-01
0.004   9.496e-01
0.006   9.274e-01
0.008   9.070e-01
0.010   8.874e-01
0.012   8.688e-01
0.014   8.508e-01
0.016   8.334e-01
0.018   8.165e-01
0.020   8.001e-01
0.040   6.657e-01
0.060   5.649e-01
0.080   4.855e-01
0.100   4.224e-01
0.120   3.690e-01
0.140   3.235e-01
0.160   2.851e-01
0.180   2.530e-01
0.200   2.262e-01
0.240   1.817e-01
0.280   1.456e-01
0.320   1.182e-01
0.360   9.723e-02
0.400   8.112e-02
0.450   6.535e-02
0.500   5.237e-02
0.550   4.190e-02
0.600   3.381e-02
0.650   2.765e-02
0.700   2.294e-02
0.750   1.927e-02
0.800   1.628e-02
0.850   1.375e-02
0.900   1.156e-02
0.950   9.684e-03
1.000   8.117e-03
1.100   5.806e-03
1.200   4.376e-03
1.300   3.519e-03
1.400   2.831e-03
1.500   2.219e-03
1.600   1.716e-03
1.700   1.322e-03
1.800   1.027e-03
1.900   8.002e-04
2.000   6.274e-04
2.100   4.968e-04
2.200   3.983e-04
2.300   3.231e-04
2.400   2.645e-04
2.500   2.170e-04
2.600   1.772e-04
2.700   1.421e-04
2.800   1.106e-04
2.900   8.180e-05
3.000   5.561e-05
3.100   3.174e-05
3.200   1.042e-05
3.254   0.000e+00
