0.000   1.000e+00
0.004   9.453e-01
0.006   9.214e-01
0.008   8.990e-01
0.010   8.774e-01
0.012   8.565e-01
0.014   8.362e-01
0.016   8.165e-01
0.018   7.977e-01
0.020   7.798e-01
0.040   6.331e-01
0.060   5.267e-01
0.080   4.455e-01
0.100   3.822e-01
0.120   3.304e-01
0.140   2.863e-01
0.160   2.504e-01
0.180   2.214e-01
0.200   1.965e-01
0.240   1.546e-01
0.280   1.220e-01
0.320   9.884e-02
0.360   8.106e-02
0.400   6.615e-02
0.450   5.250e-02
0.500   4.277e-02
0.550   3.541e-02
0.600   2.949e-02
0.650   2.458e-02
0.700   2.049e-02
0.750   1.710e-02
0.800   1.431e-02
0.850   1.201e-02
0.900   1.011e-02
0.950   8.535e-03
1.000   7.193e-03
1.100   5.083e-03
1.200   3.568e-03
1.300   2.500e-03
1.400   1.747e-03
1.500   1.214e-03
1.600   8.345e-04
1.700   5.645e-04
1.800   3.741e-04
1.900   2.408e-04
2.000   1.429e-04
2.100   7.055e-05
2.200   1.682e-05
2.239   0.000e+00
