0.000   1.000e+00
0.002   9.736e-01
0.004   9.487e-01
0.006   9.253e-01
0.008   9.030e-01
0.010   8.816e-01
0.012   8.607e-01
0.014   8.406e-01
0.016   8.215e-01
0.018   8.030e-01
0.020   7.851e-01
0.040   6.403e-01
0.060   5.350e-01
0.080   4.539e-01
0.100   3.899e-01
0.120   3.386e-01
0.140   2.954e-01
0.160   2.594e-01
0.180   2.296e-01
0.200   2.049e-01
0.240   1.632e-01
0.280   1.302e-01
0.320   1.049e-01
0.360   8.593e-02
0.400   7.141e-02
0.450   5.608e-02
0.500   4.435e-02
0.550   3.563e-02
0.600   2.894e-02
0.650   2.363e-02
0.700   1.930e-02
0.750   1.576e-02
0.800   1.294e-02
0.850   1.071e-02
0.900   8.943e-03
0.950   7.520e-03
1.000   6.376e-03
1.100   4.682e-03
1.200   3.483e-03
1.300   2.600e-03
1.400   1.985e-03
1.500   1.564e-03
1.600   1.237e-03
1.700   9.730e-04
1.800   7.610e-04
1.900   5.925e-04
2.000   4.623e-04
2.100   3.602e-04
2.200   2.809e-04
2.300   2.200e-04
2.400   1.738e-04
2.500   1.389e-04
2.600   1.127e-04
2.700   9.249e-05
2.800   7.678e-05
2.900   6.374e-05
3.000   5.262e-05
3.100   4.246e-05
3.200   3.313e-05
3.300   2.434e-05
3.400   1.616e-05
3.500   8.685e-06
3.600   1.802e-06
3.628   0.000e+00
