0.000   1.000e+00
0.002   9.844e-01
0.004   9.689e-01
0.006   9.538e-01
0.008   9.388e-01
0.010   9.242e-01
0.012   9.101e-01
0.014   8.966e-01
0.016   8.837e-01
0.018   8.711e-01
0.020   8.583e-01
0.040   7.536e-01
0.060   6.706e-01
0.080   6.004e-01
0.100   5.388e-01
0.120   4.858e-01
0.140   4.406e-01
0.160   4.023e-01
0.180   3.695e-01
0.200   3.412e-01
0.240   2.930e-01
0.280   2.512e-01
0.320   2.141e-01
0.360   1.816e-01
0.400   1.538e-01
0.450   1.252e-01
0.500   1.026e-01
0.550   8.475e-02
0.600   7.074e-02
0.650   5.964e-02
0.700   5.071e-02
0.750   4.332e-02
0.800   3.700e-02
0.850   3.136e-02
0.900   2.616e-02
0.950   2.129e-02
1.000   1.675e-02
1.100   8.788e-03
1.200   2.873e-03
1.264   0.000e+00
