0.000   1.000e+00
0.002   9.739e-01
0.004   9.501e-01
0.006   9.277e-01
0.008   9.060e-01
0.010   8.851e-01
0.012   8.649e-01
0.014   8.452e-01
0.016   8.262e-01
0.018   8.079e-01
0.020   7.903e-01
0.040   6.469e-01
0.060   5.415e-01
0.080   4.607e-01
0.100   3.958e-01
0.120   3.445e-01
0.140   3.027e-01
0.160   2.661e-01
0.180   2.343e-01
0.200   2.072e-01
0.240   1.644e-01
0.280   1.336e-01
0.320   1.073e-01
0.360   8.735e-02
0.400   7.245e-02
0.450   5.834e-02
0.500   4.768e-02
0.550   3.920e-02
0.600   3.210e-02
0.650   2.627e-02
0.700   2.173e-02
0.750   1.814e-02
0.800   1.520e-02
0.850   1.269e-02
0.900   1.050e-02
0.950   8.625e-03
1.000   7.047e-03
1.100   4.667e-03
1.200   3.074e-03
1.300   2.004e-03
1.400   1.273e-03
1.500   7.674e-04
1.600   4.164e-04
1.700   1.729e-04
1.800   6.548e-06
1.805   0.000e+00
