0.000   1.000e+00
0.004   9.447e-01
0.006   9.203e-01
0.008   8.968e-01
0.010   8.739e-01
0.012   8.518e-01
0.014   8.308e-01
0.016   8.107e-01
0.018   7.915e-01
0.020   7.731e-01
0.040   6.223e-01
0.060   5.143e-01
0.080   4.347e-01
0.100   3.718e-01
0.120   3.217e-01
0.140   2.816e-01
0.160   2.461e-01
0.180   2.152e-01
0.200   1.890e-01
0.240   1.483e-01
0.280   1.169e-01
0.320   9.260e-02
0.360   7.444e-02
0.400   6.052e-02
0.450   4.747e-02
0.500   3.716e-02
0.550   2.949e-02
0.600   2.387e-02
0.650   1.957e-02
0.700   1.613e-02
0.750   1.335e-02
0.800   1.111e-02
0.850   9.306e-03
0.900   7.852e-03
0.950   6.674e-03
1.000   5.716e-03
1.100   4.274e-03
1.200   3.223e-03
1.300   2.415e-03
1.400   1.815e-03
1.500   1.367e-03
1.600   1.035e-03
1.700   7.853e-04
1.800   5.951e-04
1.900   4.491e-04
2.000   3.383e-04
2.100   2.535e-04
2.200   1.931e-04
2.300   1.477e-04
2.400   1.154e-04
2.500   9.113e-05
2.600   7.290e-05
2.700   5.882e-05
2.800   4.744e-05
2.900   3.765e-05
3.000   2.877e-05
3.100   2.112e-05
3.200   1.433e-05
3.300   7.661e-06
3.400   1.347e-06
3.422   0.000e+00
