0.000   1.000e+00
0.004   9.432e-01
0.006   9.180e-01
0.008   8.947e-01
0.010   8.725e-01
0.012   8.511e-01
0.014   8.303e-01
0.016   8.105e-01
0.018   7.916e-01
0.020   7.736e-01
0.040   6.267e-01
0.060   5.201e-01
0.080   4.395e-01
0.100   3.770e-01
0.120   3.249e-01
0.140   2.825e-01
0.160   2.485e-01
0.180   2.192e-01
0.200   1.935e-01
0.240   1.516e-01
0.280   1.225e-01
0.320   9.975e-02
0.360   8.139e-02
0.400   6.788e-02
0.450   5.556e-02
0.500   4.629e-02
0.550   3.880e-02
0.600   3.257e-02
0.650   2.738e-02
0.700   2.303e-02
0.750   1.935e-02
0.800   1.625e-02
0.850   1.366e-02
0.900   1.151e-02
0.950   9.752e-03
1.000   8.315e-03
1.100   6.171e-03
1.200   4.701e-03
1.300   3.655e-03
1.400   2.888e-03
1.500   2.299e-03
1.600   1.827e-03
1.700   1.458e-03
1.800   1.166e-03
1.900   9.281e-04
2.000   7.325e-04
2.100   5.795e-04
2.200   4.573e-04
2.300   3.599e-04
2.400   2.823e-04
2.500   2.205e-04
2.600   1.714e-04
2.700   1.324e-04
2.800   1.018e-04
2.900   7.754e-05
3.000   5.871e-05
3.100   4.396e-05
3.200   3.263e-05
3.300   2.388e-05
3.400   1.719e-05
3.500   1.218e-05
3.600   8.302e-06
3.700   5.485e-06
3.800   3.351e-06
3.900   1.706e-06
4.000   5.903e-07
4.098   0.000e+00
