0.000   1.000e+00
0.002   9.723e-01
0.004   9.472e-01
0.006   9.229e-01
0.008   8.998e-01
0.010   8.776e-01
0.012   8.561e-01
0.014   8.354e-01
0.016   8.157e-01
0.018   7.968e-01
0.020   7.788e-01
0.040   6.328e-01
0.060   5.276e-01
0.080   4.462e-01
0.100   3.827e-01
0.120   3.316e-01
0.140   2.881e-01
0.160   2.521e-01
0.180   2.227e-01
0.200   1.984e-01
0.240   1.561e-01
0.280   1.234e-01
0.320   9.927e-02
0.360   8.173e-02
0.400   6.692e-02
0.450   5.251e-02
0.500   4.223e-02
0.550   3.455e-02
0.600   2.844e-02
0.650   2.337e-02
0.700   1.920e-02
0.750   1.580e-02
0.800   1.307e-02
0.850   1.088e-02
0.900   9.104e-03
0.950   7.656e-03
1.000   6.461e-03
1.100   4.628e-03
1.200   3.345e-03
1.300   2.439e-03
1.400   1.774e-03
1.500   1.263e-03
1.600   8.657e-04
1.700   5.781e-04
1.800   3.625e-04
1.900   2.006e-04
2.000   7.950e-05
2.086   0.000e+00
