0.000   1.000e+00
0.002   9.721e-01
0.004   9.469e-01
0.006   9.237e-01
0.008   9.014e-01
0.010   8.799e-01
0.012   8.593e-01
0.014   8.394e-01
0.016   8.203e-01
0.018   8.019e-01
0.020   7.843e-01
0.040   6.421e-01
0.060   5.375e-01
0.080   4.573e-01
0.100   3.934e-01
0.120   3.422e-01
0.140   2.990e-01
0.160   2.615e-01
0.180   2.294e-01
0.200   2.023e-01
0.240   1.612e-01
0.280   1.287e-01
0.320   1.036e-01
0.360   8.412e-02
0.400   6.879e-02
0.450   5.445e-02
0.500   4.304e-02
0.550   3.380e-02
0.600   2.698e-02
0.650   2.196e-02
0.700   1.817e-02
0.750   1.517e-02
0.800   1.270e-02
0.850   1.061e-02
0.900   8.840e-03
0.950   7.368e-03
1.000   6.153e-03
1.100   4.329e-03
1.200   3.089e-03
1.300   2.219e-03
1.400   1.589e-03
1.500   1.122e-03
1.600   7.754e-04
1.700   5.229e-04
1.800   3.439e-04
1.900   2.173e-04
2.000   1.334e-04
2.100   7.764e-05
2.200   3.735e-05
2.300   6.995e-06
2.326   0.000e+00
