0.000   1.000e+00
0.002   9.848e-01
0.004   9.698e-01
0.006   9.548e-01
0.008   9.400e-01
0.010   9.255e-01
0.012   9.117e-01
0.014   8.983e-01
0.016   8.855e-01
0.018   8.732e-01
0.020   8.609e-01
0.040   7.560e-01
0.060   6.742e-01
0.080   6.046e-01
0.100   5.435e-01
0.120   4.903e-01
0.140   4.446e-01
0.160   4.057e-01
0.180   3.727e-01
0.200   3.445e-01
0.240   2.987e-01
0.280   2.600e-01
0.320   2.249e-01
0.360   1.933e-01
0.400   1.654e-01
0.450   1.358e-01
0.500   1.117e-01
0.550   9.242e-02
0.600   7.705e-02
0.650   6.484e-02
0.700   5.512e-02
0.750   4.729e-02
0.800   4.089e-02
0.850   3.552e-02
0.900   3.087e-02
0.950   2.671e-02
1.000   2.289e-02
1.100   1.596e-02
1.200   1.027e-02
1.300   5.342e-03
1.400   1.212e-03
1.437   0.000e+00
