0.000   1.000e+00
0.002   9.749e-01
0.004   9.506e-01
0.006   9.276e-01
0.008   9.057e-01
0.010   8.849e-01
0.012   8.648e-01
0.014   8.452e-01
0.016   8.264e-01
0.018   8.085e-01
0.020   7.911e-01
0.040   6.480e-01
0.060   5.425e-01
0.080   4.620e-01
0.100   3.965e-01
0.120   3.437e-01
0.140   3.015e-01
0.160   2.653e-01
0.180   2.339e-01
0.200   2.074e-01
0.240   1.672e-01
0.280   1.399e-01
0.320   1.145e-01
0.360   9.481e-02
0.400   8.014e-02
0.450   6.650e-02
0.500   5.595e-02
0.550   4.702e-02
0.600   3.939e-02
0.650   3.304e-02
0.700   2.779e-02
0.750   2.345e-02
0.800   1.985e-02
0.850   1.675e-02
0.900   1.403e-02
0.950   1.170e-02
1.000   9.742e-03
1.100   6.775e-03
1.200   4.757e-03
1.300   3.369e-03
1.400   2.397e-03
1.500   1.703e-03
1.600   1.198e-03
1.700   8.282e-04
1.800   5.554e-04
1.900   3.543e-04
2.000   2.065e-04
2.100   9.889e-05
2.200   2.140e-05
2.235   0.000e+00
