0.000   1.000e+00
0.002   9.738e-01
0.004   9.495e-01
0.006   9.270e-01
0.008   9.061e-01
0.010   8.863e-01
0.012   8.674e-01
0.014   8.493e-01
0.016   8.319e-01
0.018   8.152e-01
0.020   7.991e-01
0.040   6.649e-01
0.060   5.661e-01
0.080   4.902e-01
0.100   4.275e-01
0.120   3.731e-01
0.140   3.265e-01
0.160   2.878e-01
0.180   2.564e-01
0.200   2.304e-01
0.240   1.876e-01
0.280   1.520e-01
0.320   1.241e-01
0.360   1.030e-01
0.400   8.670e-02
0.450   7.078e-02
0.500   5.798e-02
0.550   4.757e-02
0.600   3.914e-02
0.650   3.230e-02
0.700   2.674e-02
0.750   2.221e-02
0.800   1.851e-02
0.850   1.547e-02
0.900   1.298e-02
0.950   1.093e-02
1.000   9.212e-03
1.100   6.455e-03
1.200   4.307e-03
1.300   2.649e-03
1.400   1.410e-03
1.500   5.481e-04
1.594   0.000e+00
