0.000   1.000e+00
0.004   9.456e-01
0.006   9.209e-01
0.008   8.973e-01
0.010   8.746e-01
0.012   8.527e-01
0.014   8.319e-01
0.016   8.120e-01
0.018   7.931e-01
0.020   7.750e-01
0.040   6.274e-01
0.060   5.212e-01
0.080   4.403e-01
0.100   3.776e-01
0.120   3.263e-01
0.140   2.850e-01
0.160   2.517e-01
0.180   2.222e-01
0.200   1.956e-01
0.240   1.524e-01
0.280   1.209e-01
0.320   9.669e-02
0.360   7.681e-02
0.400   6.195e-02
0.450   4.838e-02
0.500   3.828e-02
0.550   3.031e-02
0.600   2.398e-02
0.650   1.908e-02
0.700   1.535e-02
0.750   1.249e-02
0.800   1.024e-02
0.850   8.413e-03
0.900   6.883e-03
0.950   5.615e-03
1.000   4.579e-03
1.100   3.055e-03
1.200   2.050e-03
1.300   1.380e-03
1.400   9.309e-04
1.500   6.140e-04
1.600   3.882e-04
1.700   2.276e-04
1.800   1.146e-04
1.900   3.663e-05
1.969   0.000e+00
