0.000   1.000e+00
0.002   9.735e-01
0.004   9.486e-01
0.006   9.256e-01
0.008   9.046e-01
0.010   8.848e-01
0.012   8.660e-01
0.014   8.479e-01
0.016   8.303e-01
0.018   8.133e-01
0.020   7.971e-01
0.040   6.646e-01
0.060   5.653e-01
0.080   4.878e-01
0.100   4.250e-01
0.120   3.718e-01
0.140   3.273e-01
0.160   2.905e-01
0.180   2.603e-01
0.200   2.350e-01
0.240   1.937e-01
0.280   1.600e-01
0.320   1.333e-01
0.360   1.130e-01
0.400   9.728e-02
0.450   8.133e-02
0.500   6.787e-02
0.550   5.642e-02
0.600   4.695e-02
0.650   3.925e-02
0.700   3.304e-02
0.750   2.800e-02
0.800   2.389e-02
0.850   2.048e-02
0.900   1.759e-02
0.950   1.508e-02
1.000   1.288e-02
1.100   9.217e-03
1.200   6.388e-03
1.300   4.222e-03
1.400   2.561e-03
1.500   1.278e-03
1.600   3.250e-04
1.644   0.000e+00
