0.000   1.000e+00
0.004   9.464e-01
0.006   9.220e-01
0.008   8.984e-01
0.010   8.753e-01
0.012   8.533e-01
0.014   8.321e-01
0.016   8.117e-01
0.018   7.923e-01
0.020   7.736e-01
0.040   6.213e-01
0.060   5.130e-01
0.080   4.323e-01
0.100   3.715e-01
0.120   3.238e-01
0.140   2.829e-01
0.160   2.463e-01
0.180   2.153e-01
0.200   1.897e-01
0.240   1.483e-01
0.280   1.166e-01
0.320   9.225e-02
0.360   7.463e-02
0.400   6.017e-02
0.450   4.641e-02
0.500   3.676e-02
0.550   2.977e-02
0.600   2.448e-02
0.650   2.034e-02
0.700   1.701e-02
0.750   1.429e-02
0.800   1.205e-02
0.850   1.018e-02
0.900   8.614e-03
0.950   7.275e-03
1.000   6.136e-03
1.100   4.369e-03
1.200   3.140e-03
1.300   2.287e-03
1.400   1.691e-03
1.500   1.270e-03
1.600   9.640e-04
1.700   7.374e-04
1.800   5.659e-04
1.900   4.346e-04
2.000   3.375e-04
2.100   2.636e-04
2.200   2.071e-04
2.300   1.638e-04
2.400   1.304e-04
2.500   1.043e-04
2.600   8.369e-05
2.700   6.710e-05
2.800   5.368e-05
2.900   4.248e-05
3.000   3.315e-05
3.100   2.509e-05
3.200   1.821e-05
3.300   1.215e-05
3.400   7.687e-06
3.500   4.331e-06
3.600   1.508e-06
3.667   0.000e+00
