0.000   1.000e+00
0.002   9.725e-01
0.004   9.475e-01
0.006   9.241e-01
0.008   9.016e-01
0.010   8.799e-01
0.012   8.590e-01
0.014   8.389e-01
0.016   8.195e-01
0.018   8.009e-01
0.020   7.832e-01
0.040   6.398e-01
0.060   5.352e-01
0.080   4.546e-01
0.100   3.909e-01
0.120   3.400e-01
0.140   2.968e-01
0.160   2.595e-01
0.180   2.278e-01
0.200   2.014e-01
0.240   1.608e-01
0.280   1.276e-01
0.320   1.027e-01
0.360   8.297e-02
0.400   6.797e-02
0.450   5.376e-02
0.500   4.199e-02
0.550   3.325e-02
0.600   2.690e-02
0.650   2.214e-02
0.700   1.838e-02
0.750   1.527e-02
0.800   1.266e-02
0.850   1.048e-02
0.900   8.684e-03
0.950   7.201e-03
1.000   5.984e-03
1.100   4.166e-03
1.200   2.916e-03
1.300   2.031e-03
1.400   1.397e-03
1.500   9.461e-04
1.600   6.310e-04
1.700   4.141e-04
1.800   2.618e-04
1.900   1.545e-04
2.000   7.857e-05
2.100   2.611e-05
2.165   0.000e+00
