0.000   1.000e+00
0.010   8.813e-01
0.012   8.604e-01
0.014   8.403e-01
0.016   8.215e-01
0.018   8.031e-01
0.020   7.853e-01
0.040   6.408e-01
0.060   5.352e-01
0.080   4.540e-01
0.100   3.888e-01
0.120   3.374e-01
0.140   2.948e-01
0.160   2.583e-01
0.180   2.272e-01
0.200   2.015e-01
0.240   1.625e-01
0.280   1.297e-01
0.320   1.057e-01
0.360   8.756e-02
0.400   7.369e-02
0.450   6.057e-02
0.500   4.949e-02
0.550   4.076e-02
0.600   3.404e-02
0.650   2.870e-02
0.700   2.420e-02
0.750   2.028e-02
0.800   1.698e-02
0.850   1.426e-02
0.900   1.202e-02
0.950   1.021e-02
1.000   8.765e-03
1.100   6.611e-03
1.200   5.105e-03
1.300   3.997e-03
1.400   3.160e-03
1.500   2.511e-03
1.600   2.004e-03
1.700   1.585e-03
1.800   1.256e-03
1.900   9.965e-04
2.000   7.883e-04
2.100   6.210e-04
2.200   4.869e-04
2.300   3.802e-04
2.400   2.957e-04
2.500   2.294e-04
2.600   1.777e-04
2.700   1.377e-04
2.800   1.069e-04
2.900   8.319e-05
3.000   6.496e-05
3.100   5.088e-05
3.200   3.994e-05
3.300   3.140e-05
3.400   2.462e-05
3.500   1.919e-05
3.600   1.481e-05
3.700   1.122e-05
3.800   8.253e-06
3.900   5.793e-06
4.000   3.763e-06
4.276   0.000e+00
