0.000   1.000e+00
0.002   9.790e-01
0.004   9.587e-01
0.006   9.392e-01
0.008   9.210e-01
0.010   9.039e-01
0.012   8.875e-01
0.014   8.719e-01
0.016   8.568e-01
0.018   8.422e-01
0.020   8.280e-01
0.040   7.073e-01
0.060   6.127e-01
0.080   5.387e-01
0.100   4.764e-01
0.120   4.226e-01
0.140   3.762e-01
0.160   3.369e-01
0.180   3.039e-01
0.200   2.763e-01
0.240   2.332e-01
0.280   1.988e-01
0.320   1.678e-01
0.360   1.409e-01
0.400   1.186e-01
0.450   9.636e-02
0.500   7.925e-02
0.550   6.596e-02
0.600   5.538e-02
0.650   4.663e-02
0.700   3.914e-02
0.750   3.260e-02
0.800   2.690e-02
0.850   2.197e-02
0.900   1.777e-02
0.950   1.425e-02
1.000   1.131e-02
1.100   6.899e-03
1.200   3.756e-03
1.300   1.481e-03
1.385   0.000e+00
