0.000   1.000e+00
0.002   9.794e-01
0.004   9.597e-01
0.006   9.406e-01
0.008   9.220e-01
0.010   9.039e-01
0.012   8.863e-01
0.014   8.696e-01
0.016   8.533e-01
0.018   8.373e-01
0.020   8.216e-01
0.040   6.885e-01
0.060   5.879e-01
0.080   5.070e-01
0.100   4.411e-01
0.120   3.876e-01
0.140   3.426e-01
0.160   3.032e-01
0.180   2.686e-01
0.200   2.386e-01
0.240   1.908e-01
0.280   1.563e-01
0.320   1.310e-01
0.360   1.069e-01
0.400   8.745e-02
0.450   6.932e-02
0.500   5.604e-02
0.550   4.567e-02
0.600   3.740e-02
0.650   3.067e-02
0.700   2.519e-02
0.750   2.076e-02
0.800   1.715e-02
0.850   1.413e-02
0.900   1.149e-02
0.950   9.279e-03
1.000   7.502e-03
1.100   4.941e-03
1.200   3.259e-03
1.300   2.112e-03
1.400   1.309e-03
1.500   7.373e-04
1.600   3.270e-04
1.700   3.190e-05
1.713   0.000e+00
