0.000   1.000e+00
0.002   9.722e-01
0.004   9.474e-01
0.006   9.246e-01
0.008   9.032e-01
0.010   8.827e-01
0.012   8.630e-01
0.014   8.440e-01
0.016   8.257e-01
0.018   8.082e-01
0.020   7.913e-01
0.040   6.536e-01
0.060   5.490e-01
0.080   4.681e-01
0.100   4.029e-01
0.120   3.509e-01
0.140   3.089e-01
0.160   2.728e-01
0.180   2.403e-01
0.200   2.115e-01
0.240   1.659e-01
0.280   1.331e-01
0.320   1.088e-01
0.360   8.833e-02
0.400   7.188e-02
0.450   5.656e-02
0.500   4.516e-02
0.550   3.638e-02
0.600   2.933e-02
0.650   2.348e-02
0.700   1.872e-02
0.750   1.499e-02
0.800   1.213e-02
0.850   9.936e-03
0.900   8.231e-03
0.950   6.883e-03
1.000   5.794e-03
1.100   4.148e-03
1.200   2.988e-03
1.300   2.164e-03
1.400   1.580e-03
1.500   1.167e-03
1.600   8.757e-04
1.700   6.658e-04
1.800   5.116e-04
1.900   3.967e-04
2.000   3.121e-04
2.100   2.458e-04
2.200   1.929e-04
2.300   1.498e-04
2.400   1.145e-04
2.500   8.547e-05
2.600   6.175e-05
2.700   4.249e-05
2.800   2.701e-05
2.900   1.476e-05
3.000   5.144e-06
3.067   0.000e+00
