0.000   1.000e+00
0.002   9.810e-01
0.004   9.624e-01
0.006   9.446e-01
0.008   9.279e-01
0.010   9.121e-01
0.012   8.970e-01
0.014   8.826e-01
0.016   8.687e-01
0.018   8.552e-01
0.020   8.420e-01
0.040   7.249e-01
0.060   6.291e-01
0.080   5.519e-01
0.100   4.895e-01
0.120   4.369e-01
0.140   3.903e-01
0.160   3.485e-01
0.180   3.117e-01
0.200   2.797e-01
0.240   2.287e-01
0.280   1.914e-01
0.320   1.635e-01
0.360   1.383e-01
0.400   1.147e-01
0.450   9.092e-02
0.500   7.283e-02
0.550   5.917e-02
0.600   4.881e-02
0.650   4.092e-02
0.700   3.480e-02
0.750   2.994e-02
0.800   2.589e-02
0.850   2.240e-02
0.900   1.921e-02
0.950   1.632e-02
1.000   1.372e-02
1.100   9.493e-03
1.200   6.396e-03
1.300   4.248e-03
1.400   2.824e-03
1.500   1.907e-03
1.600   1.299e-03
1.700   8.436e-04
1.800   4.894e-04
1.900   1.912e-04
1.973   0.000e+00
