0.000   1.000e+00
0.002   9.723e-01
0.004   9.470e-01
0.006   9.236e-01
0.008   9.018e-01
0.010   8.812e-01
0.012   8.616e-01
0.014   8.428e-01
0.016   8.248e-01
0.018   8.072e-01
0.020   7.904e-01
0.040   6.549e-01
0.060   5.523e-01
0.080   4.733e-01
0.100   4.097e-01
0.120   3.575e-01
0.140   3.145e-01
0.160   2.779e-01
0.180   2.456e-01
0.200   2.173e-01
0.240   1.715e-01
0.280   1.382e-01
0.320   1.133e-01
0.360   9.344e-02
0.400   7.688e-02
0.450   6.069e-02
0.500   4.875e-02
0.550   3.985e-02
0.600   3.299e-02
0.650   2.738e-02
0.700   2.254e-02
0.750   1.852e-02
0.800   1.524e-02
0.850   1.259e-02
0.900   1.043e-02
0.950   8.662e-03
1.000   7.197e-03
1.100   4.940e-03
1.200   3.330e-03
1.300   2.173e-03
1.400   1.349e-03
1.500   7.678e-04
1.600   3.682e-04
1.700   9.417e-05
1.745   0.000e+00
