0.000   1.000e+00
0.002   9.760e-01
0.004   9.547e-01
0.006   9.340e-01
0.008   9.151e-01
0.010   8.970e-01
0.012   8.796e-01
0.014   8.627e-01
0.016   8.463e-01
0.018   8.305e-01
0.020   8.152e-01
0.040   6.850e-01
0.060   5.889e-01
0.080   5.110e-01
0.100   4.452e-01
0.120   3.918e-01
0.140   3.474e-01
0.160   3.087e-01
0.180   2.744e-01
0.200   2.446e-01
0.240   1.974e-01
0.280   1.631e-01
0.320   1.378e-01
0.360   1.154e-01
0.400   9.586e-02
0.450   7.732e-02
0.500   6.346e-02
0.550   5.278e-02
0.600   4.436e-02
0.650   3.754e-02
0.700   3.170e-02
0.750   2.645e-02
0.800   2.190e-02
0.850   1.809e-02
0.900   1.502e-02
0.950   1.254e-02
1.000   1.050e-02
1.100   7.362e-03
1.200   5.147e-03
1.300   3.525e-03
1.400   2.327e-03
1.500   1.448e-03
1.600   8.145e-04
1.700   3.940e-04
1.800   1.325e-04
1.876   0.000e+00
